Robert Schuler;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;but beware of accepting the background assumptions without critical thinking	or you will just fall into the latest meme.;lecture						
DJ;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;what starts as interesting history turns quickly into a biased	hateful rant against humanity. ;dissent						
DJ;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Obviously there is room for critique in that regard but that's not why I bought it or what it is promoted as.;concession							
Abeer Y. Hoque;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;is one of the most entertaining and informative books I�ve read in a long time;concession							
Abeer Y. Hoque;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It usually takes me longer to get through nonfiction than fiction	but I blew through this book despite it being a bit of a tome;concession						
Abeer Y. Hoque;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It�s that accessible and so much fun to read.;praise							
Abeer Y. Hoque;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;In fact I didn�t even notice how long it was until I saw the paper version later;concession							
Abeer Y. Hoque;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I learned so much about history	social culture	and the human race from Sapiens.;concession					
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Unfortunately	this book isn't it.;dissent						
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;The book started off as a captivating discussion of the development and rise of our species;praise							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Some other provocative assertions were worth pondering;concession							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;"It's not a history - it's ""Pop History.""";lecture							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Superficial with lots of bold assertions without any corroborating evidence. ;dissent							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;With five minutes on Google you can discover that some of the most outlandish stories are false ;lecture							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;"Much like Campbell Harari has given us an opinion piece disguised as a ""history of humankind"".";dissent							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;The book can be generously called a set of personal meditations of history and human nature;concession							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;done with little research and even scanter evidence;dissent							
Tech Historian;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;If it had been labeled such I might have approached the second half of the book differently.;concession							
P. McCollum;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Maybe my biggest fault with the book is that it reaffirmed by own biases too much;concession							
P. McCollum;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;it is hard for me to tell if the reasoning is as good as I think it is or whether the reasoning only seems really good because its reaffirming my own biases.;concession							
P. McCollum;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Also how did this book get over 3000 reviews? Seriously! ;dissent							
P. McCollum;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;its not a polemic designed to enflame one side and laud another side ;lecture							
P. McCollum;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I have no idea how 3000 people were motivated enough to write a review.;lecture							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I was Blown Away.;concession							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;This book was packed full of history and stories and thoughts of how the world has been since the beginning of time.;praise							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I'm not as smart as I'd like to be ;concession							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I tried to keep up with all the history and stories;concession							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;"I really enjoyed how information was presented at such a high level;";praise							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;something I am really bad at doing.;concession							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;He is like a walking computer database but with feelings.;insinuation							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I would LOVE to have dinner with Dr. Harari because I have so many questions for him;concession							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Thank you sir	I really enjoyed this book;praise						
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;It has caused me to start thinking in a different way or at least to back up and look at what I've been looking at from a higher level or with a broader lens;concession							
Bridget23611;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I'm not good also with saying what I want to say. ;concession							
Kindle Costumer;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Very strange perspective	with a LOT of speculation.;dissent						
Kindle Costumer;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Not at all a scientific treatise.;dissent							
Lewis M. Weinstein;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Tedious ... incoherent ... unproven assertions;dissent							
Lewis M. Weinstein;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;a never-ending sludge of what seemed to me to be summary paragraphs of one Wikipedia article after another;dissent							
Lewis M. Weinstein;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Occasionally	an interesting view or insight was presented	;concession					
Lewis M. Weinstein;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;these were never properly developed before the author was running off to another topic.;dissent							
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;I was verrrrrrrry disappointed in parts of this book.;dissent							
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;the overview of human-prehistory is quite decent	and I learned some new things;concession						
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;As with many authors in the Richard Dawkins style of popular writing;lecture							
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;he oversteps with determinism around evolution and how it works;lecture							
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;Unlike many authors	he does accurately recognize that the agricultural revolution was at least partly a disaster;concession						
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;But where it really lost me was in his capsule history of economics;dissent							
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;He's clearly out of his expertise here;dissent							
jubilee logic;books;https://www.amazon.com/-/de/product-reviews/B0741F3M7C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews;it's worth a read	but with a big grain of salt.;concession						
Unashamed Pedant;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;The only good music in a restaurant is no music.;lecture							
hucklehuckle;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;The plus side of rip off joints like this is that it keeps the super rich away from clogging up the bookings at restaurants worth visiting.;concession							
passfail;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;This country is in thrall to the turd-polishers at all levels.;dissent							
passfail;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;Reading someone nail it accurately provides what the philosopher Gillian Rose called �the consolation of reflection�.;concession							
Unashamed Pedant;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;It is gratifying that Jay has so many good experiences in restaurants and writes so kindly about deserving establishments;praise							
Unashamed Pedant;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;his withering reviews are far more fun;concession							
Unashamed Pedant;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;and this is one of his best in recent months.;praise							
Mrsfishlifter;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;I fail to see why anyone would think it fun to gaze at a bunch of scarily rich people;dissent							
Mrsfishlifter;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;Don't any of them ever smile?;insinuation							
Gobsheisse;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;"I've disliked almost every Italian ""restaurant"" I've ever eaten in.";dissent							
Gobsheisse;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;99% of the time I could cook it better myself	and pasta is cheap.;lecture						
Gobsheisse;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;Even the pizza can be shite.;concession							
Gobsheisse;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;And next time someone hovers over my plate with one of those monstrous	elephant cock	pepper grinders	;insinuation				
NotWokeHere;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;Reassuring to see that the rich don't eat better	they just pay more.;concession						
Storm;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;The type of people that eat at il Borro would never use TripAdvisor much never post on it;insinuation							
Storm;lifestlye;https://www.theguardian.com/food/2022/jul/17/jay-rayner-restaurant-review-il-borro-london-the-music-was-bad-the-pasta-dismal#comment-157635425;They go by word of mouth so as not to let the little people know;insinuation							
